trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
943,BTCUSD,2014-09-28 23:00:00,0.1,379.03,37.903,-5.629000000000005,0.0,-5.629000000000005
944,BTCUSD,2014-09-29 01:00:00,0.1,380.01,38.001,-5.724000000000004,0.0,-5.724000000000004
945,BTCUSD,2014-09-29 01:30:00,0.1,374.95,37.495,-6.2080000000000055,0.0,-6.2080000000000055
946,BTCUSD,2014-09-29 02:00:00,0.1,378.38,37.838,-7.072000000000003,0.0,-7.072000000000003
947,BTCUSD,2014-09-29 02:30:00,0.1,376.16,37.61600000000001,-7.359999999999992,0.0,-7.359999999999992
948,BTCUSD,2014-09-29 03:00:00,0.1,377.52,37.752,-6.466999999999999,0.0,-6.466999999999999
949,BTCUSD,2014-09-29 03:30:00,0.1,375.91,37.591,-6.411999999999999,0.0,-6.411999999999999
950,BTCUSD,2014-09-29 04:00:00,0.1,375.21,37.521,-5.872,0.0,-5.872
961,BTCUSD,2014-10-16 18:00:00,0.1,376.27,37.627,3.8370000000000033,1.151100000000001,2.6859000000000024
962,BTCUSD,2014-10-16 23:00:00,0.1,373.94,37.394,3.2509999999999977,0.9752999999999993,2.2756999999999983
963,BTCUSD,2014-10-17 00:00:00,0.1,372.38,37.238,3.3389999999999986,1.0016999999999996,2.337299999999999
964,BTCUSD,2014-10-23 17:00:00,0.1,361.73,36.173,2.1739999999999995,0.6521999999999998,1.5217999999999998
965,BTCUSD,2014-10-23 19:00:00,0.1,361.43,36.143,2.149000000000001,0.6447000000000003,1.5043000000000006
966,BTCUSD,2014-10-23 20:00:00,0.1,360.11,36.011,2.043999999999997,0.6131999999999991,1.4307999999999979
967,BTCUSD,2014-10-23 20:30:00,0.1,361.67,36.167,2.5790000000000006,0.7737000000000002,1.8053000000000003
968,BTCUSD,2014-10-23 21:00:00,0.1,361.26,36.126,2.536999999999999,0.7610999999999997,1.7758999999999994
969,BTCUSD,2014-10-24 01:30:00,0.1,355.93,35.593,2.0360000000000014,0.6108000000000003,1.4252000000000011
970,BTCUSD,2014-10-24 02:00:00,0.1,356.62,35.662,2.084000000000003,0.625200000000001,1.4588000000000023
981,BTCUSD,2014-11-14 08:30:00,0.1,390.01,39.001000000000005,2.5020000000000024,0.7506000000000007,1.7514000000000016
982,BTCUSD,2014-11-14 09:30:00,0.1,388.94,38.894000000000005,1.6940000000000026,0.5082000000000008,1.1858000000000017
983,BTCUSD,2014-11-14 13:30:00,0.1,389.07,38.907000000000004,1.7090000000000032,0.5127000000000009,1.1963000000000021
984,BTCUSD,2014-11-14 14:00:00,0.1,387.73,38.773,1.5730000000000004,0.4719000000000001,1.1011000000000002
985,BTCUSD,2014-11-14 14:30:00,0.1,388.41,38.84100000000001,1.6410000000000053,0.49230000000000157,1.1487000000000038
986,BTCUSD,2014-11-14 15:30:00,0.1,391.03,39.103,1.801000000000002,0.5403000000000006,1.2607000000000013
987,BTCUSD,2014-11-14 21:30:00,0.1,393.04,39.304,2.1060000000000016,0.6318000000000005,1.474200000000001
988,BTCUSD,2014-11-15 07:30:00,0.1,388.0,38.800000000000004,1.399000000000001,0.41970000000000024,0.9793000000000007
989,BTCUSD,2014-11-15 19:30:00,0.1,375.0,37.5,-0.08500000000000085,0.0,-0.08500000000000085
990,BTCUSD,2014-11-15 20:00:00,0.1,373.14,37.314,-0.15200000000000102,0.0,-0.15200000000000102
997,BTCUSD,2014-11-20 16:30:00,0.1,357.01,35.701,-5.521000000000008,0.0,-5.521000000000008
998,BTCUSD,2014-11-20 18:30:00,0.1,357.24,35.724000000000004,-5.358999999999995,0.0,-5.358999999999995
999,BTCUSD,2014-11-20 19:00:00,0.1,357.25,35.725,-5.175000000000004,0.0,-5.175000000000004
1000,BTCUSD,2014-11-20 19:30:00,0.1,357.64,35.764,-5.227000000000004,0.0,-5.227000000000004
1001,BTCUSD,2014-11-21 05:30:00,0.1,352.49,35.249,-5.748000000000005,0.0,-5.748000000000005
1002,BTCUSD,2014-11-21 06:00:00,0.1,351.0,35.1,-6.075000000000003,0.0,-6.075000000000003
1013,BTCUSD,2014-12-09 10:30:00,0.1,349.0,34.9,-3.6230000000000047,0.0,-3.6230000000000047
1014,BTCUSD,2014-12-09 11:00:00,0.1,346.28,34.628,-3.8980000000000032,0.0,-3.8980000000000032
1015,BTCUSD,2014-12-09 11:30:00,0.1,349.5,34.95,-3.5350000000000037,0.0,-3.5350000000000037
1016,BTCUSD,2014-12-09 12:00:00,0.1,348.97,34.897000000000006,-3.799999999999997,0.0,-3.799999999999997
1017,BTCUSD,2014-12-09 12:30:00,0.1,350.0,35.0,-3.9000000000000057,0.0,-3.9000000000000057
1018,BTCUSD,2014-12-09 13:30:00,0.1,349.71,34.971,-3.7290000000000063,0.0,-3.7290000000000063
1019,BTCUSD,2014-12-09 14:00:00,0.1,349.6,34.96,-4.228999999999999,0.0,-4.228999999999999
1020,BTCUSD,2014-12-09 20:00:00,0.1,347.25,34.725,-4.655999999999999,0.0,-4.655999999999999
1021,BTCUSD,2014-12-09 20:30:00,0.1,344.08,34.408,-4.7620000000000005,0.0,-4.7620000000000005
1022,BTCUSD,2014-12-17 15:00:00,0.1,322.93,32.293,-7.096000000000004,0.0,-7.096000000000004
1027,BTCUSD,2015-01-13 06:30:00,0.1,253.13,25.313000000000002,-3.9019999999999975,0.0,-3.9019999999999975
1028,BTCUSD,2015-01-13 07:00:00,0.1,255.63,25.563000000000002,-3.926999999999996,0.0,-3.926999999999996
1029,BTCUSD,2015-01-13 07:30:00,0.1,255.3,25.53,-3.858999999999998,0.0,-3.858999999999998
1030,BTCUSD,2015-01-13 08:00:00,0.1,253.95,25.395,-3.8720000000000034,0.0,-3.8720000000000034
1041,BTCUSD,2015-01-17 13:30:00,0.1,198.0,19.8,-2.1000000000000014,0.0,-2.1000000000000014
1042,BTCUSD,2015-01-17 14:00:00,0.1,199.0,19.900000000000002,-2.09,0.0,-2.09
1043,BTCUSD,2015-01-17 14:30:00,0.1,195.56,19.556,-2.7070000000000007,0.0,-2.7070000000000007
1044,BTCUSD,2015-01-17 15:00:00,0.1,198.01,19.801000000000002,-2.8649999999999984,0.0,-2.8649999999999984
1045,BTCUSD,2015-01-17 15:30:00,0.1,199.15,19.915000000000003,-1.8829999999999991,0.0,-1.8829999999999991
1046,BTCUSD,2015-01-17 16:00:00,0.1,199.64,19.964,-1.6260000000000048,0.0,-1.6260000000000048
1047,BTCUSD,2015-01-17 16:30:00,0.1,196.97,19.697000000000003,-2.4009999999999962,0.0,-2.4009999999999962
1048,BTCUSD,2015-01-17 17:00:00,0.1,198.49,19.849000000000004,-1.9379999999999988,0.0,-1.9379999999999988
1049,BTCUSD,2015-01-17 17:30:00,0.1,197.85,19.785,-2.312000000000001,0.0,-2.312000000000001
1050,BTCUSD,2015-01-17 19:00:00,0.1,199.2,19.92,-1.9609999999999985,0.0,-1.9609999999999985
1061,BTCUSD,2015-01-27 15:30:00,0.1,247.16,24.716,2.7829999999999977,0.8348999999999993,1.9480999999999984
1062,BTCUSD,2015-01-27 16:00:00,0.1,249.0,24.900000000000002,3.155000000000001,0.9465000000000003,2.208500000000001
1063,BTCUSD,2015-01-27 16:30:00,0.1,250.69,25.069000000000003,3.3689999999999998,1.0107,2.3583
1064,BTCUSD,2015-01-28 12:00:00,0.1,255.76,25.576,3.985999999999997,1.195799999999999,2.790199999999998
1065,BTCUSD,2015-01-28 18:30:00,0.1,246.46,24.646,3.1469999999999985,0.9440999999999995,2.2028999999999987
1066,BTCUSD,2015-01-28 19:00:00,0.1,249.57,24.957,3.257999999999999,0.9773999999999997,2.2805999999999993
1067,BTCUSD,2015-01-29 00:00:00,0.1,240.0,24.0,2.561,0.7683,1.7927
1068,BTCUSD,2015-01-29 00:30:00,0.1,237.61,23.761000000000003,2.1610000000000014,0.6483000000000004,1.512700000000001
1069,BTCUSD,2015-01-29 01:00:00,0.1,239.94,23.994,2.5090000000000003,0.7527,1.7563000000000004
1070,BTCUSD,2015-01-29 01:30:00,0.1,240.74,24.074,1.681000000000001,0.5043000000000003,1.1767000000000007
1081,BTCUSD,2015-02-16 00:30:00,0.1,235.75,23.575000000000003,-0.21799999999999997,0.0,-0.21799999999999997
1082,BTCUSD,2015-02-16 01:00:00,0.1,233.09,23.309,-0.5150000000000006,0.0,-0.5150000000000006
1083,BTCUSD,2015-02-16 01:30:00,0.1,227.82,22.782,-1.1140000000000008,0.0,-1.1140000000000008
1084,BTCUSD,2015-02-16 02:00:00,0.1,232.98,23.298000000000002,-0.6179999999999986,0.0,-0.6179999999999986
1085,BTCUSD,2015-02-16 02:30:00,0.1,233.2,23.32,-0.490000000000002,0.0,-0.490000000000002
1086,BTCUSD,2015-02-16 03:00:00,0.1,231.88,23.188000000000002,-0.5109999999999992,0.0,-0.5109999999999992
1087,BTCUSD,2015-02-16 03:30:00,0.1,233.35,23.335,-0.5200000000000031,0.0,-0.5200000000000031
1088,BTCUSD,2015-02-16 04:00:00,0.1,232.91,23.291,-0.5110000000000028,0.0,-0.5110000000000028
1089,BTCUSD,2015-02-16 04:30:00,0.1,234.01,23.401,-0.5330000000000013,0.0,-0.5330000000000013
1090,BTCUSD,2015-02-16 05:30:00,0.1,232.44,23.244,-0.4420000000000037,0.0,-0.4420000000000037
1101,BTCUSD,2015-03-18 15:30:00,0.1,268.0,26.8,1.4800000000000004,0.4440000000000001,1.0360000000000003
1102,BTCUSD,2015-03-18 16:00:00,0.1,270.04,27.004000000000005,1.8030000000000044,0.5409000000000013,1.262100000000003
1103,BTCUSD,2015-03-18 17:00:00,0.1,272.02,27.201999999999998,2.0029999999999966,0.600899999999999,1.4020999999999977
1104,BTCUSD,2015-03-18 17:30:00,0.1,271.7,27.17,1.975999999999999,0.5927999999999997,1.3831999999999995
1105,BTCUSD,2015-03-18 21:00:00,0.1,269.68,26.968000000000004,1.9190000000000005,0.5757000000000001,1.3433000000000004
1106,BTCUSD,2015-03-18 21:30:00,0.1,268.5,26.85,1.7580000000000027,0.5274000000000008,1.230600000000002
1107,BTCUSD,2015-03-18 22:00:00,0.1,267.79,26.779000000000003,1.689,0.5067,1.1823000000000001
1108,BTCUSD,2015-03-18 22:30:00,0.1,265.0,26.5,1.3709999999999987,0.4112999999999996,0.9596999999999991
1109,BTCUSD,2015-03-18 23:00:00,0.1,267.64,26.764,1.5029999999999966,0.45089999999999897,1.0520999999999976
1110,BTCUSD,2015-03-18 23:30:00,0.1,266.99,26.699,1.4670000000000023,0.44010000000000066,1.0269000000000017
1121,BTCUSD,2015-07-13 13:00:00,0.1,284.15,28.415,3.7979999999999983,1.1393999999999995,2.658599999999999
1122,BTCUSD,2015-07-13 13:30:00,0.1,282.88,28.288,3.3439999999999976,1.0031999999999992,2.3407999999999984
1123,BTCUSD,2015-07-13 14:00:00,0.1,284.62,28.462000000000003,3.453000000000003,1.035900000000001,2.4171000000000022
1124,BTCUSD,2015-07-13 14:30:00,0.1,282.49,28.249000000000002,3.193999999999999,0.9581999999999997,2.2357999999999993
1125,BTCUSD,2015-07-13 15:30:00,0.1,284.91,28.491000000000003,3.178000000000001,0.9534000000000002,2.2246000000000006
1126,BTCUSD,2015-08-09 03:30:00,0.1,261.47,26.147000000000006,0.7470000000000034,0.22410000000000102,0.5229000000000024
1127,BTCUSD,2015-08-09 04:30:00,0.1,261.68,26.168000000000003,0.5629999999999988,0.16889999999999963,0.39409999999999923
1128,BTCUSD,2015-08-19 04:00:00,0.1,224.79,22.479,-2.961000000000002,0.0,-2.961000000000002
1129,BTCUSD,2015-08-19 04:30:00,0.1,231.56,23.156000000000002,-2.3389999999999986,0.0,-2.3389999999999986
1130,BTCUSD,2015-08-19 05:00:00,0.1,230.46,23.046000000000003,-3.428000000000001,0.0,-3.428000000000001
1141,BTCUSD,2015-11-05 11:00:00,0.1,390.0,39.0,15.997,4.7991,11.1979
1142,BTCUSD,2015-11-05 11:30:00,0.1,389.6,38.96000000000001,15.944000000000006,4.783200000000002,11.160800000000005
1143,BTCUSD,2015-11-05 12:00:00,0.1,391.69,39.169000000000004,16.083000000000002,4.8249,11.258100000000002
1144,BTCUSD,2015-11-05 12:30:00,0.1,391.0,39.1,16.111,4.8333,11.2777
1145,BTCUSD,2015-11-05 13:00:00,0.1,393.59,39.359,16.351,4.9052999999999995,11.445699999999999
1146,BTCUSD,2015-11-05 13:30:00,0.1,388.01,38.801,6.585000000000001,1.9755000000000003,4.609500000000001
1147,BTCUSD,2015-11-05 14:00:00,0.1,378.26,37.826,5.463999999999999,1.6391999999999995,3.824799999999999
1148,BTCUSD,2015-11-05 14:30:00,0.1,372.97,37.297000000000004,5.079000000000001,1.5237,3.555300000000001
1149,BTCUSD,2015-11-05 15:00:00,0.1,374.36,37.436,5.006,1.5018,3.5042
1150,BTCUSD,2015-11-05 15:30:00,0.1,392.02,39.202,6.501999999999995,1.9505999999999986,4.551399999999997
1156,BTCUSD,2015-11-20 07:00:00,0.1,313.63,31.363,-2.646000000000001,0.0,-2.646000000000001
1157,BTCUSD,2015-11-20 07:30:00,0.1,310.17,31.017000000000003,-2.7379999999999995,0.0,-2.7379999999999995
1158,BTCUSD,2015-11-20 08:00:00,0.1,313.76,31.376,-2.522000000000002,0.0,-2.522000000000002
1159,BTCUSD,2015-11-20 09:00:00,0.1,314.4,31.439999999999998,-2.3220000000000027,0.0,-2.3220000000000027
1169,BTCUSD,2015-12-02 07:00:00,0.1,348.71,34.871,0.9380000000000024,0.2814000000000007,0.6566000000000016
1170,BTCUSD,2015-12-02 07:30:00,0.1,350.74,35.074000000000005,1.0390000000000015,0.3117000000000004,0.7273000000000011
1171,BTCUSD,2015-12-02 09:30:00,0.1,350.99,35.099000000000004,0.9960000000000022,0.2988000000000007,0.6972000000000016
1175,BTCUSD,2015-12-20 23:30:00,0.1,436.3,43.63,8.942,2.6826,6.2594
1176,BTCUSD,2015-12-21 05:30:00,0.1,434.11,43.411,8.759999999999998,2.6279999999999992,6.131999999999999
1177,BTCUSD,2015-12-21 06:00:00,0.1,425.57,42.557,7.744999999999997,2.3234999999999992,5.421499999999998
1178,BTCUSD,2015-12-21 06:30:00,0.1,429.0,42.900000000000006,7.274000000000008,2.182200000000002,5.091800000000006
1179,BTCUSD,2015-12-21 07:00:00,0.1,431.17,43.117000000000004,6.517000000000003,1.9551000000000007,4.561900000000002
1180,BTCUSD,2015-12-21 07:30:00,0.1,430.97,43.09700000000001,7.640000000000008,2.292000000000002,5.348000000000006
1181,BTCUSD,2015-12-21 08:00:00,0.1,430.27,43.027,7.716999999999999,2.3150999999999997,5.4018999999999995
1182,BTCUSD,2015-12-26 15:30:00,0.1,428.9,42.89,4.710000000000001,1.4130000000000003,3.2970000000000006
1183,BTCUSD,2015-12-26 16:00:00,0.1,423.05,42.30500000000001,3.436000000000007,1.0308000000000022,2.405200000000005
1184,BTCUSD,2015-12-26 16:30:00,0.1,427.75,42.775000000000006,3.9750000000000014,1.1925000000000003,2.782500000000001
1186,BTCUSD,2016-01-15 17:00:00,0.1,402.8,40.28,-6.0660000000000025,0.0,-6.0660000000000025
1197,BTCUSD,2016-01-22 21:30:00,0.1,386.46,38.646,-1.686,0.0,-1.686
1198,BTCUSD,2016-01-22 22:00:00,0.1,385.5,38.550000000000004,-1.8959999999999937,0.0,-1.8959999999999937
1199,BTCUSD,2016-01-22 22:30:00,0.1,383.69,38.369,-2.9810000000000016,0.0,-2.9810000000000016
1200,BTCUSD,2016-01-22 23:00:00,0.1,383.01,38.301,-2.865000000000002,0.0,-2.865000000000002
1201,BTCUSD,2016-01-22 23:30:00,0.1,383.5,38.35,-2.450000000000003,0.0,-2.450000000000003
1202,BTCUSD,2016-01-23 00:00:00,0.1,383.71,38.371,-2.8900000000000006,0.0,-2.8900000000000006
1203,BTCUSD,2016-01-23 00:30:00,0.1,383.59,38.359,-2.5799999999999983,0.0,-2.5799999999999983
1204,BTCUSD,2016-01-23 01:00:00,0.1,381.37,38.137,-2.6670000000000016,0.0,-2.6670000000000016
1205,BTCUSD,2016-01-23 01:30:00,0.1,377.63,37.763,-2.8770000000000024,0.0,-2.8770000000000024
1206,BTCUSD,2016-01-23 02:00:00,0.1,379.3,37.93,-2.759999999999998,0.0,-2.759999999999998
1217,BTCUSD,2016-06-21 04:30:00,0.1,706.1,70.61,23.14999999999999,6.944999999999998,16.204999999999995
1218,BTCUSD,2016-06-21 05:00:00,0.1,700.0,70.0,22.186999999999998,6.6560999999999995,15.530899999999999
1219,BTCUSD,2016-06-21 05:30:00,0.1,700.93,70.093,22.493000000000002,6.7479000000000005,15.7451
1220,BTCUSD,2016-06-21 06:00:00,0.1,699.3,69.92999999999999,21.029999999999987,6.308999999999996,14.720999999999991
1221,BTCUSD,2016-06-21 06:30:00,0.1,691.09,69.10900000000001,20.154000000000003,6.046200000000001,14.107800000000003
1222,BTCUSD,2016-06-21 07:00:00,0.1,682.0,68.2,18.799999999999997,5.639999999999999,13.159999999999998
1223,BTCUSD,2016-06-21 07:30:00,0.1,687.0,68.7,19.638999999999996,5.891699999999998,13.747299999999997
1224,BTCUSD,2016-06-21 08:00:00,0.1,692.77,69.277,19.491,5.8473,13.643699999999999
1225,BTCUSD,2016-06-21 09:00:00,0.1,706.4,70.64,21.14,6.342,14.798000000000002
1226,BTCUSD,2016-06-21 09:30:00,0.1,707.93,70.79299999999999,21.602999999999994,6.480899999999998,15.122099999999996
1237,BTCUSD,2016-06-26 17:00:00,0.1,624.22,62.422000000000004,-2.7199999999999918,0.0,-2.7199999999999918
1238,BTCUSD,2016-06-26 17:30:00,0.1,617.97,61.797000000000004,-4.649000000000008,0.0,-4.649000000000008
1239,BTCUSD,2016-06-26 18:00:00,0.1,621.38,62.138000000000005,-5.291999999999987,0.0,-5.291999999999987
1240,BTCUSD,2016-06-26 18:30:00,0.1,624.97,62.49700000000001,-4.074999999999996,0.0,-4.074999999999996
1241,BTCUSD,2016-06-26 19:30:00,0.1,621.46,62.14600000000001,-5.411999999999999,0.0,-5.411999999999999
1242,BTCUSD,2016-06-26 20:00:00,0.1,616.12,61.612,-3.9580000000000055,0.0,-3.9580000000000055
1243,BTCUSD,2016-06-26 20:30:00,0.1,619.9,61.99,-3.210000000000001,0.0,-3.210000000000001
1244,BTCUSD,2016-06-26 21:00:00,0.1,622.5,62.25,-3.950000000000003,0.0,-3.950000000000003
1245,BTCUSD,2016-06-26 23:30:00,0.1,622.5,62.25,-4.292000000000002,0.0,-4.292000000000002
1246,BTCUSD,2016-06-27 01:30:00,0.1,622.37,62.237,-2.8630000000000067,0.0,-2.8630000000000067
1251,BTCUSD,2016-07-07 21:00:00,0.1,611.17,61.117,-6.693000000000005,0.0,-6.693000000000005
1252,BTCUSD,2016-07-07 21:30:00,0.1,623.13,62.313,-5.6370000000000005,0.0,-5.6370000000000005
1253,BTCUSD,2016-07-07 22:00:00,0.1,618.0,61.800000000000004,-6.052,0.0,-6.052
1254,BTCUSD,2016-07-07 22:30:00,0.1,619.54,61.954,-6.166000000000004,0.0,-6.166000000000004
1265,BTCUSD,2017-01-05 18:00:00,0.1,991.82,99.18200000000002,13.610000000000014,4.083000000000004,9.52700000000001
1266,BTCUSD,2017-01-05 18:30:00,0.1,968.0,96.80000000000001,10.800000000000011,3.2400000000000033,7.560000000000008
1267,BTCUSD,2017-01-05 19:00:00,0.1,952.0,95.2,9.349000000000004,2.804700000000001,6.544300000000003
1268,BTCUSD,2017-01-05 19:30:00,0.1,962.96,96.296,10.195999999999998,3.0587999999999993,7.137199999999998
1269,BTCUSD,2017-01-05 20:00:00,0.1,958.98,95.89800000000001,9.298000000000002,2.7894000000000005,6.508600000000001
1270,BTCUSD,2017-01-05 20:30:00,0.1,982.21,98.221,10.820999999999998,3.2462999999999993,7.574699999999998
1271,BTCUSD,2017-01-05 21:00:00,0.1,990.0,99.0,11.565999999999988,3.469799999999996,8.096199999999993
1272,BTCUSD,2017-01-05 21:30:00,0.1,972.63,97.263,10.445999999999998,3.1337999999999995,7.312199999999999
1273,BTCUSD,2017-01-05 22:00:00,0.1,955.0,95.5,8.691999999999993,2.607599999999998,6.084399999999995
1274,BTCUSD,2017-01-05 22:30:00,0.1,954.92,95.492,9.602999999999994,2.8808999999999982,6.722099999999996
1285,BTCUSD,2017-02-09 18:30:00,0.1,990.0,99.0,15.286000000000001,4.5858,10.700200000000002
1286,BTCUSD,2017-02-09 19:00:00,0.1,983.03,98.303,10.952999999999989,3.2858999999999967,7.6670999999999925
1287,BTCUSD,2017-02-09 19:30:00,0.1,961.0,96.10000000000001,7.900000000000006,2.3700000000000014,5.530000000000005
1288,BTCUSD,2017-02-09 20:00:00,0.1,966.0,96.60000000000001,7.686999999999998,2.3060999999999994,5.380899999999999
1289,BTCUSD,2017-02-09 20:30:00,0.1,967.8,96.78,8.801999999999992,2.640599999999998,6.161399999999995
1290,BTCUSD,2017-02-09 21:00:00,0.1,979.04,97.904,9.783999999999992,2.9351999999999974,6.8487999999999944
1291,BTCUSD,2017-02-09 21:30:00,0.1,988.5,98.85000000000001,10.765,3.2295000000000003,7.535500000000001
1292,BTCUSD,2017-02-09 22:00:00,0.1,991.8,99.18,10.281000000000006,3.0843000000000016,7.196700000000004
1293,BTCUSD,2017-02-09 22:30:00,0.1,975.2,97.52000000000001,9.02000000000001,2.706000000000003,6.314000000000007
1294,BTCUSD,2017-02-09 23:00:00,0.1,985.42,98.542,10.105999999999995,3.0317999999999983,7.074199999999996
1302,BTCUSD,2017-03-08 10:30:00,0.1,1192.12,119.21199999999999,-0.7860000000000156,0.0,-0.7860000000000156
1303,BTCUSD,2017-03-08 11:30:00,0.1,1191.4,119.14000000000001,-1.9899999999999807,0.0,-1.9899999999999807
1304,BTCUSD,2017-03-08 12:00:00,0.1,1170.0,117.0,-3.2720000000000056,0.0,-3.2720000000000056
1305,BTCUSD,2017-03-08 12:30:00,0.1,1175.18,117.51800000000001,-3.7519999999999953,0.0,-3.7519999999999953
1306,BTCUSD,2017-03-08 13:00:00,0.1,1179.97,117.99700000000001,-3.0509999999999877,0.0,-3.0509999999999877
1307,BTCUSD,2017-03-08 20:30:00,0.1,1176.62,117.66199999999999,-3.63600000000001,0.0,-3.63600000000001
1308,BTCUSD,2017-03-09 02:00:00,0.1,1163.42,116.34200000000001,-11.694999999999993,0.0,-11.694999999999993
1319,BTCUSD,2017-03-11 02:30:00,0.1,1085.0,108.5,-19.926999999999992,0.0,-19.926999999999992
1320,BTCUSD,2017-03-11 03:00:00,0.1,1105.0,110.5,-16.307999999999993,0.0,-16.307999999999993
1321,BTCUSD,2017-03-11 03:30:00,0.1,1110.17,111.01700000000001,-14.292999999999992,0.0,-14.292999999999992
1322,BTCUSD,2017-03-11 04:00:00,0.1,1093.9,109.39000000000001,-15.609999999999985,0.0,-15.609999999999985
1323,BTCUSD,2017-03-11 04:30:00,0.1,1096.97,109.697,-15.801000000000002,0.0,-15.801000000000002
1324,BTCUSD,2017-03-11 05:00:00,0.1,1116.25,111.625,-13.575000000000003,0.0,-13.575000000000003
1325,BTCUSD,2017-03-11 06:00:00,0.1,1122.77,112.277,-12.701000000000008,0.0,-12.701000000000008
1326,BTCUSD,2017-03-17 00:30:00,0.1,1172.0,117.2,-8.753,0.0,-8.753
1327,BTCUSD,2017-03-17 01:00:00,0.1,1158.25,115.825,-11.174999999999997,0.0,-11.174999999999997
1328,BTCUSD,2017-03-17 01:30:00,0.1,1134.96,113.49600000000001,-13.625,0.0,-13.625
1339,BTCUSD,2017-03-22 19:30:00,0.1,1013.74,101.37400000000001,-6.930999999999997,0.0,-6.930999999999997
1340,BTCUSD,2017-03-22 20:00:00,0.1,1015.04,101.504,-6.7819999999999965,0.0,-6.7819999999999965
1341,BTCUSD,2017-03-22 21:30:00,0.1,1011.68,101.168,-8.238,0.0,-8.238
1342,BTCUSD,2017-03-22 22:00:00,0.1,1016.07,101.60700000000001,-9.087999999999994,0.0,-9.087999999999994
1343,BTCUSD,2017-03-22 22:30:00,0.1,999.98,99.998,-11.701999999999998,0.0,-11.701999999999998
1344,BTCUSD,2017-03-22 23:00:00,0.1,1001.99,100.19900000000001,-11.010999999999981,0.0,-11.010999999999981
1345,BTCUSD,2017-03-22 23:30:00,0.1,1013.0,101.30000000000001,-9.580999999999989,0.0,-9.580999999999989
1346,BTCUSD,2017-03-23 00:00:00,0.1,1010.25,101.025,-9.665000000000006,0.0,-9.665000000000006
1347,BTCUSD,2017-03-23 00:30:00,0.1,1004.23,100.423,-10.161000000000001,0.0,-10.161000000000001
1348,BTCUSD,2017-03-23 01:00:00,0.1,1009.46,100.94600000000001,-10.055999999999997,0.0,-10.055999999999997
1359,BTCUSD,2017-05-12 23:30:00,0.1,1704.86,170.486,69.53599999999999,20.860799999999994,48.67519999999999
1360,BTCUSD,2017-05-13 00:00:00,0.1,1680.67,168.067,66.983,20.0949,46.88810000000001
1361,BTCUSD,2017-05-13 00:30:00,0.1,1692.72,169.27200000000002,67.29,20.187,47.10300000000001
1362,BTCUSD,2017-05-13 01:00:00,0.1,1690.81,169.08100000000002,66.27000000000002,19.881000000000007,46.38900000000002
1363,BTCUSD,2017-05-13 01:30:00,0.1,1688.24,168.824,67.25200000000001,20.175600000000003,47.07640000000001
1364,BTCUSD,2017-05-13 02:30:00,0.1,1706.6,170.66,68.21,20.462999999999997,47.747
1365,BTCUSD,2017-05-13 04:00:00,0.1,1688.16,168.81600000000003,66.65500000000003,19.996500000000008,46.65850000000002
1366,BTCUSD,2017-05-13 04:30:00,0.1,1699.49,169.949,66.849,20.0547,46.79430000000001
1367,BTCUSD,2017-05-13 05:00:00,0.1,1667.91,166.79100000000003,64.27300000000001,19.281900000000004,44.9911
1368,BTCUSD,2017-05-13 05:30:00,0.1,1665.34,166.534,63.772999999999996,19.131899999999998,44.641099999999994
1379,BTCUSD,2017-05-26 03:30:00,0.1,2266.02,226.602,45.60299999999998,13.680899999999994,31.922099999999986
1380,BTCUSD,2017-05-26 04:00:00,0.1,2298.81,229.881,48.58099999999999,14.574299999999996,34.006699999999995
1381,BTCUSD,2017-05-26 06:00:00,0.1,2319.51,231.95100000000002,50.15100000000001,15.045300000000003,35.105700000000006
1382,BTCUSD,2017-05-26 22:00:00,0.1,2240.0,224.0,41.0,12.299999999999999,28.700000000000003
1383,BTCUSD,2017-05-26 22:30:00,0.1,2273.0,227.3,44.486999999999995,13.346099999999998,31.140899999999995
1384,BTCUSD,2017-05-26 23:00:00,0.1,2234.5,223.45000000000002,39.71800000000002,11.915400000000005,27.802600000000012
1385,BTCUSD,2017-05-26 23:30:00,0.1,2089.0,208.9,25.907999999999987,7.772399999999996,18.13559999999999
1386,BTCUSD,2017-05-27 00:00:00,0.1,2282.91,228.291,45.71799999999999,13.715399999999997,32.002599999999994
1387,BTCUSD,2017-05-27 00:30:00,0.1,2268.6,226.86,44.591999999999985,13.377599999999996,31.21439999999999
1388,BTCUSD,2017-05-27 01:00:00,0.1,2296.79,229.679,47.679,14.303700000000001,33.3753
1399,BTCUSD,2017-06-08 02:00:00,0.1,2648.61,264.86100000000005,38.11500000000004,11.43450000000001,26.680500000000027
1400,BTCUSD,2017-06-08 02:30:00,0.1,2670.11,267.011,39.71100000000001,11.913300000000003,27.79770000000001
1401,BTCUSD,2017-06-08 04:30:00,0.1,2639.73,263.973,35.57300000000001,10.671900000000003,24.901100000000007
1402,BTCUSD,2017-06-08 05:00:00,0.1,2671.0,267.1,37.301000000000045,11.190300000000013,26.11070000000003
1403,BTCUSD,2017-06-12 15:00:00,0.1,2733.42,273.34200000000004,42.45800000000003,12.737400000000008,29.72060000000002
1404,BTCUSD,2017-06-12 16:00:00,0.1,2750.0,275.0,43.557000000000016,13.067100000000005,30.489900000000013
