trade_id,ticker,timestamp,quantity_sold,price,proceeds,realized_gain,taxes,after_tax_gain
468,BTCUSD,2021-06-11 10:00:00,0.1,37043.94,3704.3940000000002,406.7800000000002,122.03400000000005,284.74600000000015
472,BTCUSD,2021-06-25 10:00:00,0.1,34506.19,3450.6190000000006,155.6190000000006,46.685700000000175,108.93330000000043
474,BTCUSD,2021-06-27 10:00:00,0.1,32908.54,3290.8540000000003,66.596,19.9788,46.617200000000004
475,BTCUSD,2021-06-28 10:00:00,0.1,34529.89,3452.989,189.18499999999995,56.755499999999984,132.42949999999996
476,BTCUSD,2021-06-29 10:00:00,0.1,34712.56,3471.256,36.41599999999971,10.924799999999914,25.4911999999998
478,BTCUSD,2021-07-21 10:00:00,0.1,30720.38,3072.0380000000005,97.60699999999997,29.28209999999999,68.32489999999999
481,BTCUSD,2021-09-23 10:00:00,0.1,43948.37,4394.837,197.48800000000028,59.24640000000008,138.2416000000002
482,BTCUSD,2021-09-24 10:00:00,0.1,44219.11,4421.911,162.73999999999978,48.82199999999993,113.91799999999985
484,BTCUSD,2021-11-20 10:00:00,0.1,58578.74,5857.874,228.74199999999928,68.62259999999978,160.1193999999995
488,BTCUSD,2021-12-07 10:00:00,0.1,51057.27,5105.727,194.76400000000012,58.42920000000004,136.3348000000001
489,BTCUSD,2021-12-08 10:00:00,0.1,50331.26,5033.126,131.1359999999995,39.34079999999985,91.79519999999965
490,BTCUSD,2021-12-09 10:00:00,0.1,49870.77,4987.077,-65.5039999999999,0.0,-65.5039999999999
492,BTCUSD,2022-01-09 10:00:00,0.1,42104.54,4210.454000000001,37.772000000000844,11.331600000000252,26.440400000000594
497,BTCUSD,2022-01-26 10:00:00,0.1,37888.88,3788.888,192.71699999999964,57.81509999999989,134.90189999999976
498,BTCUSD,2022-01-27 10:00:00,0.1,35979.14,3597.914,86.66400000000021,25.999200000000062,60.664800000000156
499,BTCUSD,2022-01-28 10:00:00,0.1,37246.66,3724.6660000000006,202.19500000000062,60.65850000000018,141.53650000000044
500,BTCUSD,2022-01-29 10:00:00,0.1,37849.42,3784.942,159.98499999999967,47.9954999999999,111.98949999999977
503,BTCUSD,2022-02-25 10:00:00,0.1,38773.45,3877.345,374.48900000000003,112.34670000000001,262.14230000000003
504,BTCUSD,2022-02-26 10:00:00,0.1,39385.74,3938.574,269.8919999999998,80.96759999999995,188.92439999999988
506,BTCUSD,2022-04-14 10:00:00,0.1,41334.45,4133.445,117.5969999999993,35.27909999999979,82.31789999999951
514,BTCUSD,2022-05-16 10:00:00,0.1,30192.26,3019.226,82.12599999999975,24.637799999999924,57.48819999999982
515,BTCUSD,2022-05-17 10:00:00,0.1,30414.41,3041.4410000000003,-7.947999999999865,0.0,-7.947999999999865
516,BTCUSD,2022-05-18 10:00:00,0.1,29996.15,2999.6150000000002,314.5100000000002,94.35300000000007,220.15700000000015
517,BTCUSD,2022-05-19 10:00:00,0.1,29053.54,2905.3540000000003,-237.66100000000006,0.0,-237.66100000000006
518,BTCUSD,2022-05-20 10:00:00,0.1,30143.81,3014.3810000000003,-167.69699999999966,0.0,-167.69699999999966
519,BTCUSD,2022-05-21 10:00:00,0.1,29267.02,2926.702,-422.826,0.0,-422.826
520,BTCUSD,2022-05-22 10:00:00,0.1,29352.77,2935.277,-512.0249999999996,0.0,-512.0249999999996
530,BTCUSD,2022-06-21 10:00:00,0.1,20914.39,2091.439,85.03999999999951,25.51199999999985,59.52799999999966
531,BTCUSD,2022-06-22 10:00:00,0.1,20343.86,2034.3860000000002,224.9580000000003,67.4874000000001,157.47060000000022
532,BTCUSD,2022-06-23 10:00:00,0.1,20314.17,2031.417,-5.753000000000156,0.0,-5.753000000000156
533,BTCUSD,2022-06-24 10:00:00,0.1,20861.57,2086.157,8.43899999999985,2.531699999999955,5.907299999999896
534,BTCUSD,2022-06-25 10:00:00,0.1,21192.69,2119.269,-74.47700000000032,0.0,-74.47700000000032
535,BTCUSD,2022-06-26 10:00:00,0.1,21428.18,2142.818,16.998000000000047,5.099400000000014,11.898600000000034
536,BTCUSD,2022-06-27 10:00:00,0.1,21181.9,2118.19,-150.8199999999997,0.0,-150.8199999999997
537,BTCUSD,2022-06-28 10:00:00,0.1,20733.88,2073.3880000000004,-443.36299999999983,0.0,-443.36299999999983
538,BTCUSD,2022-06-29 10:00:00,0.1,20152.82,2015.2820000000002,-712.02,0.0,-712.02
543,BTCUSD,2022-08-25 10:00:00,0.1,21566.0,2156.6,59.29999999999973,17.789999999999917,41.509999999999806
544,BTCUSD,2022-08-26 10:00:00,0.1,21379.0,2137.9,-5.0,0.0,-5.0
546,BTCUSD,2022-08-30 10:00:00,0.1,20418.0,2041.8000000000002,28.800000000000182,8.640000000000054,20.160000000000128
547,BTCUSD,2022-08-31 10:00:00,0.1,20372.0,2037.2,-86.89999999999986,0.0,-86.89999999999986
548,BTCUSD,2022-09-01 10:00:00,0.1,20049.0,2004.9,-109.40000000000009,0.0,-109.40000000000009
550,BTCUSD,2022-09-23 10:00:00,0.1,19370.0,1937.0,89.89999999999986,26.96999999999996,62.92999999999991
558,BTCUSD,2022-11-16 10:00:00,0.1,16888.0,1688.8000000000002,14.0,4.2,9.8
559,BTCUSD,2022-11-17 10:00:00,0.1,16494.0,1649.4,54.40000000000009,16.320000000000025,38.08000000000007
560,BTCUSD,2022-11-18 10:00:00,0.1,16797.0,1679.7,-4.600000000000136,0.0,-4.600000000000136
561,BTCUSD,2022-11-19 10:00:00,0.1,16622.0,1662.2,-8.600000000000136,0.0,-8.600000000000136
562,BTCUSD,2022-11-20 10:00:00,0.1,16666.0,1666.6000000000001,-34.299999999999955,0.0,-34.299999999999955
563,BTCUSD,2022-11-21 10:00:00,0.1,16131.0,1613.1000000000001,-36.09999999999991,0.0,-36.09999999999991
564,BTCUSD,2022-11-22 10:00:00,0.1,15798.0,1579.8000000000002,-242.29999999999995,0.0,-242.29999999999995
567,BTCUSD,2023-03-13 10:00:00,0.1,22484.0,2248.4,208.29999999999995,62.48999999999998,145.80999999999997
568,BTCUSD,2023-03-14 10:00:00,0.1,24457.0,2445.7000000000003,457.8000000000002,137.34000000000006,320.46000000000015
570,BTCUSD,2023-04-24 10:00:00,0.1,27667.0,2766.7000000000003,27.5,8.25,19.25
572,BTCUSD,2023-05-13 10:00:00,0.1,26749.0,2674.9,55.0,16.5,38.5
577,BTCUSD,2023-08-23 10:00:00,0.1,26042.0,2604.2000000000003,-5.799999999999727,0.0,-5.799999999999727
578,BTCUSD,2023-08-24 10:00:00,0.1,26413.0,2641.3,33.69999999999982,10.109999999999944,23.589999999999876
579,BTCUSD,2023-08-25 10:00:00,0.1,26052.0,2605.2000000000003,17.700000000000273,5.310000000000081,12.390000000000192
580,BTCUSD,2023-08-26 10:00:00,0.1,26050.0,2605.0,-40.80000000000018,0.0,-40.80000000000018
582,BTCUSD,2024-03-21 10:00:00,0.1,67065.0,6706.5,547.6999999999998,164.30999999999995,383.3899999999999
584,BTCUSD,2024-07-06 10:00:00,0.1,56352.0,5635.200000000001,164.0,49.199999999999996,114.80000000000001
587,BTCUSD,2024-08-07 10:00:00,0.1,56852.0,5685.200000000001,92.60000000000036,27.780000000000108,64.82000000000025
588,BTCUSD,2024-08-08 10:00:00,0.1,57004.0,5700.400000000001,418.8000000000002,125.64000000000004,293.16000000000014
590,BTCUSD,2025-03-01 10:00:00,0.1,85375.0,8537.5,499.5,149.85,349.65
